,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
1.756,0.9458053516914772,-2.031510490689016,0.24613845505872503,4.196274858775669,-12.641872743382601,16.39800832446735,2.0
1.7570000000000001,0.9460451697152596,-2.027306021197019,0.23349810434179138,4.21265974790006,-12.6388017310856,16.371744426004973,2.0
1.758,0.9462723489507862,-2.023085179973335,0.22086090549721818,4.2290182966770855,-12.635569016862602,16.34532767581689,2.0
1.7590000000000001,0.9464868926307618,-2.0188479934346883,0.20822702017200467,4.245350352393508,-12.632174710891045,16.31875835112726,2.0
1.76,0.9466888041494832,-2.014594488150383,0.19559660990197908,4.261655762614093,-12.628618925357355,16.292036730747657,2.0
1.7610000000000001,0.9468780870627264,-2.010324690842014,0.18296983610976852,4.2779343751832215,-12.62490177445467,16.26516309507323,2.0
1.762,0.9470547450876324,-2.006038628383195,0.17034686010281577,4.2941860382264485,-12.621023374380579,16.238137726078968,2.0
1.7630000000000001,0.9472187821025918,-2.00173632779927,0.15772784307135349,4.310410600152105,-12.616983843334799,16.210960907315837,2.0
1.764,0.9473702021471253,-1.9974178162670357,0.14511294608642578,4.3266079096528465,-12.61278330151686,16.18363292390698,2.0
1.7650000000000001,0.9475090094217647,-1.9930831211144497,0.132502330097867,4.34277781570725,-12.608421871123756,16.15615406254383,2.0
1.766,0.9476352082879301,-1.9887322698203513,0.11989615593232812,4.358920167581351,-12.60389967634755,16.128524611482284,2.0
1.7670000000000001,0.9477488032678056,-1.9843652900141655,0.10729458429126014,4.3750348148302365,-12.599216843372982,16.100744860538768,2.0
1.768,0.9478497990442136,-1.9799822094756208,0.09469777574894535,4.391121607299575,-12.594373500375056,16.072815101086388,2.0
1.7690000000000001,0.9479382004604863,-1.9755830561344503,0.08210589075048562,4.407180395127198,-12.58936977751656,16.04473562605097,2.0
1.77,0.9480140125203353,-1.9711678580701064,0.06951908960983841,4.423211028744624,-12.584205806945628,16.01650672990714,2.0
1.7710000000000001,0.9480772403877203,-1.9667366435114588,0.05693753250781021,4.439213358878632,-12.578881722793211,15.988128708674369,2.0
1.772,0.948127889386714,-1.9622894408365057,0.04436137949009738,4.45518723655278,-12.573397661170576,15.959601859913018,2.0
1.7730000000000001,0.9481659650013664,-1.957826278572069,0.03179079046528475,4.471132513088964,-12.567753760166745,15.930926482720313,2.0
1.774,0.9481914728755669,-1.9533471853935032,0.01922592520289147,4.487049040108936,-12.561950159845942,15.902102877726396,2.0
1.7750000000000001,0.9482044188129041,-1.9488521901243856,0.006666943331374813,4.502936669535853,-12.555987002244976,15.873131347090242,2.0
1.776,0.9482048087765234,-1.9443413217362238,-0.005885995663818832,4.51879525359578,-12.549864431370644,15.844012194495686,2.0
1.7770000000000001,0.9481926488889836,-1.9398146093481428,-0.0184327324422449,4.534624644819242,-12.543582593197078,15.814745725147322,2.0
1.778,0.9481679454321106,-1.9352720822265885,-0.030973107810404375,4.550424696042714,-12.537141635663085,15.78533224576646,2.0
1.7790000000000001,0.9481307048468494,-1.9307137697850127,-0.04350696272372941,4.566195260410159,-12.530541708669451,15.755772064587028,2.0
1.78,0.9480809337331143,-1.9261397015835726,-0.056034138288521676,4.581936191374519,-12.523782964076236,15.726065491351484,2.0
1.7810000000000001,0.9480186388496371,-1.9215499073288136,-0.0685544757639325,4.597647342699242,-12.516865555700027,15.696212837306664,2.0
1.782,0.9479438271138133,-1.9169444168733656,-0.08106781656389583,4.613328568459761,-12.509789639311197,15.666214415199706,2.0
1.7830000000000001,0.947856505601546,-1.9123232602156226,-0.09357400225910283,4.628979723045019,-12.502555372631091,15.636070539273826,2.0
1.784,0.9477566815470887,-1.9076864674994363,-0.10607287457892917,4.644600661158932,-12.49516291532925,15.605781525264225,2.0
1.7850000000000001,0.9476443623428851,-1.903034069013792,-0.11856427541340411,4.660191237821911,-12.487612429020555,15.57534769039384,2.0
1.786,0.9475195555394079,-1.8983660951925,-0.1310480468151322,4.675751308372318,-12.47990407726239,15.544769353369203,2.0
1.7870000000000001,0.9473822688449952,-1.893682576613869,-0.14352403100125655,4.6912807284679765,-12.472038025551756,15.514046834376169,2.0
1.788,0.9472325101256847,-1.888983544000393,-0.15599207035537466,4.706779354087618,-12.464014441322373,15.483180455075747,2.0
1.7890000000000001,0.9470702874050464,-1.8842690282184222,-0.1684520074294961,4.722247041532386,-12.45583349394175,15.45217053859979,2.0
1.79,0.9468956088640135,-1.8795390602778483,-0.18090368494595244,4.737683647427275,-12.447495354708243,15.42101740954679,2.0
1.7910000000000001,0.9467084828407107,-1.874793671331771,-0.193346945799349,4.753089028722624,-12.439000196848085,15.38972139397755,2.0
1.792,0.9465089178302815,-1.8700328926761807,-0.20578163305846875,4.768463042695548,-12.430348195512385,15.358282819410944,2.0
1.793,0.9462969224847122,-1.8652567557496236,-0.2182075899682155,4.7838055469514185,-12.421539527774124,15.326702014819547,2.0
1.794,0.9460725056126558,-1.8604652921328755,-0.23062465995152545,4.799116399425304,-12.412574372625091,15.294979310625347,2.0
1.795,0.9458356761792523,-1.855658533548615,-0.24303268661127667,4.814395458383408,-12.40345291097285,15.263115038695425,2.0
1.796,0.9455864433059482,-1.8508365118610846,-0.2554315137322223,4.829642582424536,-12.394175325637631,15.231109532337532,2.0
1.797,0.9453248162703134,-1.8459992590757643,-0.26782098528287973,4.844857630481505,-12.38474180134923,15.198963126295798,2.0
1.798,0.9450508045058565,-1.8411468073390305,-0.28020094541746066,4.860040461822609,-12.375152524743871,15.166676156746272,2.0
1.799,0.9447644176018387,-1.8362791889378265,-0.2925712384777539,4.875190936053015,-12.365407684361061,15.134248961292588,2.0
1.8,0.9444656653030842,-1.8313964362993174,-0.30493170899504907,4.890308913116219,-12.35550747064041,15.10168187896148,2.0
1.801,0.9441545575097908,-1.8264985819905593,-0.3172822016920132,4.905394253295444,-12.345452075918413,15.06897525019842,2.0
1.802,0.9438311042773371,-1.8215856587181503,-0.32962256148460783,4.920446817215076,-12.335241694425262,15.036129416863103,2.0
1.803,0.9434953158160883,-1.8166576993278971,-0.34195263348395927,4.935466465842054,-12.32487652228156,15.003144722225054,2.0
1.804,0.9431472024911998,-1.8117147368044637,-0.3542722629982691,4.950453060487301,-12.314356757495087,14.970021510959079,2.0
1.805,0.9427867748224199,-1.8067568042710347,-0.3665812955346781,4.965406462807105,-12.303682599957487,14.936760129140843,2.0
1.806,0.9424140434838892,-1.8017839349889608,-0.37887957680117024,4.98032653480454,-12.292854251440962,14.9033609242423,2.0
1.807,0.9420290193039396,-1.79679616235742,-0.39116695270842944,4.995213138830835,-12.281871915594948,14.869824245127234,2.0
1.808,0.9416317132648894,-1.79179351991306,-0.4034432693717373,5.010066137586791,-12.270735797942729,14.836150442046659,2.0
1.809,0.9412221365028391,-1.7867760413296565,-0.4157083731128233,5.024885394124136,-12.259446105878087,14.802339866634336,2.0
