,x1,x2,x3,dx1,dx2,dx3,rkStep
11.938,8.689836757469708,17.242476815006263,12.399121937572726,75.32215354159344,125.60466889308996,118.6241912871316,2.0
11.939,8.765404007967936,17.36807212461353,12.518821086799518,75.81188493494741,125.58064988019984,120.77764305519477,2.0
11.94,8.841459560006992,17.493627364112527,12.640684250893136,76.29871406024841,125.52437856720547,122.95217562344016,2.0
11.941,8.918000382270083,17.619109829208305,12.764732370268902,76.78238145488811,125.434949312951,125.14750400071789,2.0
11.942,8.995023179858057,17.744485905093036,12.890986087547235,77.26261939289353,125.3114468174725,127.36331744931496,2.0
11.943,9.072524385953312,17.86972105704497,13.019465721386057,77.73915173835752,125.15294664142904,129.59927863905682,2.0
11.944,9.150500153337557,17.99477982156483,13.150191239461902,78.21169380224927,124.95851576583956,131.85502279473454,2.0
11.945,9.228946345768279,18.119625798092688,13.28318223059558,78.6799522031224,124.72721319349225,134.1301568381197,2.0
11.946,9.307858529219338,18.244221641349643,13.418457876019811,79.14362473226497,124.45809059338276,136.42425852592717,2.0
11.947000000000001,9.387231962987922,18.368529054344016,13.55603691978128,79.6024002238431,124.15019298953247,138.7368755850805,2.0
11.948,9.467061590674378,18.492508782089114,13.695937638277186,80.05595843064154,123.8025594955131,141.06752484684694,2.0
11.949,9.547342031042112,18.616120606080894,13.838177808928299,80.5039699060342,123.41422409597408,143.4156913815207,2.0
11.950000000000001,9.628067568761583,18.73932333957921,13.982774677985434,80.94609589282616,122.98421647645579,145.78082763533345,2.0
11.951,9.709232145046842,18.862074823743544,14.129744927474718,81.38198821966208,122.51156290272203,148.16235257149594,2.0
11.952,9.790829348193862,18.984331924675274,14.279104641289104,81.81128920572436,121.99528715079515,150.55965081739626,2.0
11.953,9.872852404026577,19.106050531413647,14.43086927042844,82.23363157445644,121.43441148885282,152.97207181998047,2.0
11.954,9.955294166262355,19.22718555494133,14.585053597401519,82.64863837710176,120.82795771205667,155.3989290116138,2.0
11.955,10.038147106805367,19.347690928250383,14.741671699798555,83.05592292686063,120.17494823134356,157.83949898872626,2.0
11.956,10.121403305981245,19.46751960752656,14.900736913052503,83.45508874451717,119.47440721710487,160.2930207057935,2.0
11.957,10.205054442722146,19.58662357450316,15.062261792400614,83.84572951639234,118.72536179863519,162.7586946871827,2.0
11.958,10.289091784716287,19.70495384004254,15.226258074067857,84.22742906553093,117.92684332010921,165.23568225964087,2.0
11.959,10.37350617853702,19.822460449004048,15.392736635696963,84.59976133705558,117.07788865373996,167.72310480833653,2.0
11.96,10.458288039763401,19.93909248645207,15.561707456044912,84.96229039863195,116.17754157069399,170.2200430593764,2.0
11.961,10.543427343109173,20.05479808526403,15.733179573976443,85.31457045703293,115.22485417018524,172.7255363919648,2.0
11.962,10.628913612578149,20.169524435198586,15.907161046788616,85.65614589181357,114.21888836702837,175.2385821835061,2.0
11.963000000000001,10.714735911660894,20.283217793478805,16.083658907895632,85.9865513071151,113.15871743783345,177.75813519095422,2.0
11.964,10.800882833592699,20.3958234969509,16.262679123914538,86.30531160265411,112.04342762582752,180.28310697195937,2.0
11.965,10.887342491693966,20.507285975878816,16.444226551196333,86.61194206497066,110.87211980411405,182.81236534948243,2.0
11.966000000000001,10.974102509811042,20.617548769429366,16.62830489184215,86.90594848000994,109.64391119705688,185.34473392354522,2.0
11.967,11.06115001288075,20.72655454290763,16.814916649256276,87.18682726814198,108.35793715923192,187.87899163401624,2.0
11.968,11.148471617643022,20.834245106801497,17.00406308329215,87.45406564273155,107.01335301118614,190.41387237844063,2.0
11.969,11.236053423522856,20.94056143768818,17.1957441650422,87.7071417933646,105.60933593108297,192.94806468889678,3.0
11.97,11.323881003708822,21.04544370106047,17.38995853133693,87.94552509485607,104.14508690102456,195.4802114720986,4.0
11.971,11.411939396453944,21.14883127612603,17.586703439017523,88.16867634315415,102.61983270663055,198.00890981696915,3.0
11.972,11.500213096626753,21.25066278263275,17.785974719052298,88.37604801925428,101.03282798819349,200.53271087401652,3.0
11.973,11.588686047540287,21.35087610976962,17.987766730569383,88.56708458222028,99.38335734148137,203.0501198108645,3.0
11.974,11.67734163308852,21.44940844719169,18.192072314883415,88.7412227923992,97.67073746597934,205.5595958483668,3.0
11.975,11.766162670223329,21.546196318217984,18.398882749604585,88.89789206589879,95.89431935802352,208.05955238183958,3.0
11.976,11.8551314018003,21.641175615241902,18.60818770290947,89.03651486135712,94.05349054609295,210.54835719180392,3.0
11.977,11.944229489828095,21.734281637397018,18.819975188069687,89.15650710001285,92.14767736511999,213.02433274879,3.0
11.978,12.033438009156237,21.82544913051662,19.034231518337343,89.25727862004146,90.17634726637283,215.48575661672174,3.0
11.979000000000001,12.122737441633259,21.91461232941783,19.250941262281476,89.3382336660699,88.13901115921864,217.93086195926017,3.0
11.98,12.212107670772749,22.00170500254219,19.470087199685192,89.39877141473656,86.03522578064727,220.35783815357183,3.0
11.981,12.301527976964028,22.086660498978517,19.69165027811378,89.43828653709718,83.86459608812689,222.76483151586788,3.0
11.982000000000001,12.390977033263136,22.16941179788751,19.915609570264085,89.45616979860789,81.62677767105535,225.14994614292226,3.0
11.983,12.48043290180252,22.249891560344665,20.14194223221416,89.4518086973398,79.32147917568412,227.51124487371354,3.0
11.984,12.56987303086024,22.328032183614386,20.370623462701253,89.42458814099412,76.94846473798043,229.84675037524548,3.0
11.985,12.659274252623137,22.4037658578561,20.60162646354252,89.37389116319052,74.50755641872158,232.15444635624837,3.0
11.986,12.748612781688287,22.47702462526598,20.83492240134059,89.29909967939837,71.99863663451231,234.43227891252306,3.0
11.987,12.837864214338639,22.547740441643505,21.070480370597327,89.19959528276996,69.42165057829668,236.6781580072348,3.0
11.988,12.927003528636282,22.615845240371883,21.308267358381393,89.07476008000873,66.77660862238528,238.88995908940583,3.0
11.989,13.016005085369901,22.68127099878839,21.5482482106801,88.9239775672815,64.06358869687222,241.06552485339404,3.0
11.99,13.104842629898574,22.743949806918096,21.7903856005835,88.74663354603923,61.28273863582363,243.20266714198073,3.0
11.991,13.193489294932531,22.803813938535303,22.03463999844786,88.54211707846007,58.434278483326075,245.29916899530582,3.0
11.992,13.281917604287273,22.860795924506313,22.28096964417708,88.30982148208042,55.51850275129605,247.35278684742462,3.0
11.993,13.370099477651918,22.914828628362635,22.529330521775766,88.04914536300521,52.535782620505294,249.36125287197427,3.0
11.994,13.45800623641117,22.965845324044018,22.779676336326972,87.75949368691063,49.486568076017505,251.32227747797322,3.0
11.995000000000001,13.545608610555462,23.013779775739575,23.03195849353736,87.44027888688427,46.371389968107636,253.23355195621616,3.0
11.996,13.632876746716278,23.05856631974843,23.286126082002255,87.09092200694704,43.19086198939817,255.09275127630627,3.0
11.997,13.719780217364601,23.100139948272897,23.542125858349596,86.71085387989504,39.945682558650844,256.89753703387373,3.0
11.998000000000001,13.806288031201834,23.13843639504378,23.799902235400303,86.2995163379197,36.63663660173606,258.6455605468088,3.0
11.999,13.89236864477653,23.173392222671026,24.05939727349722,85.85636345423947,33.264597219966674,260.33446609886835,3.0
12.0,13.977989975360114,23.204944911603395,24.320550675158444,85.38086281374535,29.8305272357958,261.9618943284209,3.0
12.001,14.063119415103868,23.233032950567168,24.583299783181783,84.87249681049008,26.335480606156807,263.52548575926403,3.0
12.002,14.147723846507803,23.25759592834859,24.84757958235559,84.3307639695751,22.780603693284135,265.0228844699919,3.0
12.003,14.231769659221095,23.278574626771302,25.113322704902025,83.75518029080881,19.16713638320232,266.4517418975252,3.0
12.004,14.315222768197719,23.295911114712446,25.380459439794684,83.14528061124555,15.496413041864557,267.80972076982306,3.0
12.005,14.398048633220908,23.30954884298918,25.64891774606521,82.50061998353468,11.769863299329927,269.0944991619372,3.0
12.006,14.480212279812848,23.319432739939565,25.918623270225986,81.82077506674783,7.989012652286419,270.3037746689288,3.0
12.007,14.56167832154168,23.3255093075114,26.189499367926814,81.10534552613329,4.155482875476025,271.43526868838137,3.0
12.008000000000001,14.642410983729091,23.327726717662873,26.461467129938793,80.35395543807329,0.2709922330916754,272.4867308044064,3.0
12.009,14.722374128564132,23.326034908871044,26.734445412570196,79.56625469626329,-3.662644518722942,273.45594326436213,3.0
12.01,14.801531281623681,23.32038568253485,27.008350872606954,78.74192041493397,-7.6435163467094185,274.34072553871823,3.0
12.011000000000001,14.87984565979115,23.3107327990513,27.28309800684445,77.88065832478729,-11.669616380420493,275.1389389536745,3.0
12.012,14.957280200565643,23.297032073336194,27.558599196283854,76.98220415709433,-15.738842584718341,275.8484913854694,3.0
12.013,15.033797592749,23.279241469552883,27.83476475505452,76.04632501122481,-19.848998671750635,276.4673420045587,3.0
12.014000000000001,15.10936030848841,23.257321194807016,28.11150298409453,75.07282070078423,-23.997795258417995,276.9935060570913,3.0
12.015,15.183930636652468,23.23123379155879,28.388720229626028,74.06152507333974,-28.18285127489844,277.42505967047583,3.0
12.016,15.25747071751278,23.2009442284988,28.66632094644673,73.01230729860009,-32.40169562901484,277.7601446691624,3.0
12.017,15.329942578695038,23.16641998963013,28.94420776603344,71.92507311985372,-36.65176913024307,277.9969733861277,3.0
12.018,15.40130817236058,23.127631161295536,29.22228156944725,70.7997660633637,-40.930426676407876,278.13383345500347,3.0
12.019,15.471529413574576,23.084550516885507,29.500441565016466,69.63636860035356,-45.23493970521649,278.16909256726177,3.0
12.02,15.540568219810675,23.037153598961538,29.778585370754286,68.43490325619736,-49.562498911749884,278.1012031783961,3.0
12.021,15.608386551535597,22.985418798529196,30.05660910144803,67.19543366144202,-53.91021723194474,277.92870714663076,3.0
12.022,15.67494645381311,22.92932743119538,30.3344074603449,65.91806553929219,-58.275133091100784,277.65024028736235,3.0
12.023,15.740210098862484,22.868863809944575,30.61187383534708,64.60294762421591,-62.65421391541686,277.2645368262474,3.0
12.024000000000001,15.80413982949818,22.804015314274,30.88890039959892,63.250272506468136,-67.04435990321602,276.770433733678,3.0
12.025,15.86669820337484,22.734772455429553,31.165378216341793,61.86027739739352,-71.44240805150791,276.16687492325775,3.0
12.026,15.927848037956819,22.66112893748876,31.441197347896342,60.43324481050337,-75.84513643237155,275.4529152968608,3.0
12.027000000000001,15.987552456123547,22.583081714046447,31.71624696860088,58.96950315356025,-80.24926871221973,274.6277246189374,3.0
12.028,16.04577493232072,22.50063104026293,31.99041548153219,57.46942722703824,-84.65147890602742,273.69059120286073,3.0
12.029,16.1024793391622,22.41378052004302,32.26359063881579,55.933438624568566,-89.04839635735678,272.6409253923443,3.0
12.030000000000001,16.157629994380766,22.322537148127566,32.53565966530423,54.362006031311374,-93.43661093361841,271.4782628213433,3.0
12.031,16.21119170802452,22.22691134688722,32.806509385397135,52.755645416434575,-97.81267842499848,270.2022674362618,3.0
12.032,16.263129829792263,22.126916997619077,33.07602635276279,51.1149201161917,-102.17312613434537,268.81273426480465,3.0
12.033,16.313410296395105,22.02257146616521,33.34409698269122,49.440440804535314,-106.51445864393344,267.3095919165182,3.0
12.034,16.36199967883155,21.913895622681757,33.61060768680918,47.732865348499644,-110.83316374417203,265.6929048007316,3.0
12.035,16.40886522945924,21.80091385540528,33.87544500986528,45.99289854604683,-115.12571850813322,263.9628750484814,3.0
12.036,16.4539749287454,21.683654078277872,34.13849576828606,44.221291744473206,-119.388595494877,262.1198441258904,3.0
12.037,16.49729753157499,21.56214773231262,34.39964719018474,42.41884233797487,-123.61826906349674,260.164294127536,3.0
12.038,16.538802612995394,21.436429780598356,34.65878705649713,40.58639314342855,-127.81122177901916,258.09684873942473,3.0
12.039,16.578460613276548,21.306538696858293,34.91580384291665,38.724831653889716,-131.96395089062008,255.9182738623165,3.0
12.040000000000001,16.61624288216253,21.17251644750557,35.170586862273595,36.83508916994519,-136.07297486164296,253.62947788753914,3.0
12.041,16.65212172219406,21.03440846715044,35.42302640701605,34.91813980944587,-140.13483993061215,251.23151161862364,3.0
12.042,16.68607043098075,20.89226362753816,35.673013891436234,32.974999396728094,-144.1461266818136,248.72556783352888,3.0
12.043000000000001,16.71806334230229,20.746134199923418,35.9204419932725,31.00672423303662,-148.1034566034806,246.1129804837672,3.0
12.044,16.748075865921802,20.59607581090101,36.16520479432982,29.01440975028885,-152.0034986115741,243.39522352810326,3.0
12.045,16.776084525996026,20.4421473917379,36.40719791975302,26.99918905090209,-155.84297551687888,240.57390940008278,3.0
12.046,16.80206699796941,20.284411121277117,36.646318675582606,24.962231336979386,-159.61867041299686,237.6507871102706,3.0
12.047,16.826002143843663,20.122932362502258,36.88246618423145,22.90474023261669,-163.3274329630001,234.6277399855919,3.0
12.048,16.84787004571784,19.95777959287622,37.11554151751965,20.82795200364083,-166.96618556262445,231.50678304980804,3.0
12.049,16.86765203749917,19.789024328585256,37.34544782691606,18.733133679526787,-170.53192935828443,228.2900600506725,3.0
12.05,16.885330734688832,19.616741042847977,37.57209047063097,16.62158108280677,-174.02175009846547,224.97984014101746,3.0
12.051,16.900890062153223,19.44100707846581,37.79537713721955,14.494616771681663,-177.43282379769607,221.5785142225079,3.0
12.052,16.914315279797147,19.261902554809286,38.01521796536747,12.353587901941395,-180.76242219301082,218.08859096227047,3.0
12.053,16.925593006061153,19.079510269461792,38.23152565953186,10.199864014790975,-184.00791797344388,214.5126924942341,3.0
12.054,16.934711239172515,18.893915594755445,38.44421560113106,8.034834757470307,-187.1667897641023,210.85354981833402,3.0
12.055,16.941659376086402,18.705206369448913,38.653205954993055,5.8599075438574175,-190.23662684739452,207.1139979120413,3.0
12.056000000000001,16.946428229060558,18.51347278582765,38.85841777077213,3.676505162696145,-193.21513360484994,203.29697057024407,3.0
12.057,16.949010039815334,18.31880727250637,39.059775079079024,1.4860633411527289,-196.10013366443107,199.40549499039437,3.0
12.058,16.94939849123835,18.121304373234327,39.25720498207944,-0.7099717283090143,-198.88957373938595,195.44268612108064,3.0
12.059000000000001,16.94758871660098,17.921060622026207,39.45063773832578,-2.9101458894710674,-201.58152714590184,191.41174079338813,3.0
12.06,16.94357730626258,17.718174414937998,39.640006841622686,-5.112999544110465,-204.1741969884651,187.31593165502792,3.0
12.061,16.937362311846364,17.512745878827438,39.82524909373716,-7.317070185546584,-206.66591900314597,183.15860092822197,3.0
12.062,16.928943247879314,17.30487673744678,40.006304670786356,-9.52089493555323,-209.05516405055226,178.94315401301174,3.0
12.063,16.918321090897027,17.094670175220397,40.18311718316079,-11.723013076240505,-211.3405402517949,174.673052958184,3.0
12.064,16.90549827602271,16.882230699067627,40.35563372886144,-13.921968568542539,-213.5207947623514,170.35180982250242,3.0
12.065,16.89047869103772,16.667663998632623,40.52380494015414,-16.116312549077207,-215.5948151803455,165.98297994920455,3.0
12.066,16.8732676679695,16.451076805290366,40.68758502346404,-18.304605797235126,-217.5616305873047,161.57015517702752,3.0
12.067,16.853871972230856,16.23257675029886,40.8469317924569,-20.485421164544732,-219.42041222107798,157.11695701109568,3.0
12.068,16.832299789351406,16.012272222455415,41.00180669428567,-22.657345958700915,-221.1704737822654,152.62702977672504,3.0
12.069,16.80856070935131,15.79027222563435,41.15217482898772,-24.81898427469183,-222.81127137688674,148.10403377946247,3.0
12.07,16.782665708813227,15.566686236561397,41.298004962055415,-26.9689592659456,-224.34240309970235,143.5516384940147,3.0
12.071,16.754627130715612,15.341624063178358,41.439269530221885,-29.105915348716906,-225.76360826404067,138.9735158043791,3.0
12.072000000000001,16.724458662098023,15.115195703955116,41.57594464051931,-31.228520333200734,-227.07476628533374,134.3733333171742,3.0
12.073,16.692175309634685,14.88751120848873,41.70801006269558,-33.33546747535044,-228.27589522701317,129.75474776934522,3.0
12.074,16.65779337319747,14.658680539715888,41.83544921509756,-35.42547744383265,-229.36715001871806,125.12139855060396,3.0
12.075000000000001,16.621330417497475,14.428813438072876,41.95824914413872,-37.497300196823346,-230.3488203578856,120.47690136051024,3.0
12.076,16.58280524189642,14.198019287904197,42.076400497500664,-39.54971676401247,-231.22132830705704,115.82484201875336,3.0
12.077,16.542237848485,13.966406986419157,42.1898974912298,-41.58154092955607,-231.98522560020882,111.16877044642075,3.0
12.078,16.499649408529674,13.734084815483337,42.29873787090674,-43.59162081219675,-232.64119067237837,106.51219483500267,3.0
12.079,16.455062227392215,13.501160316513158,42.40292286708491,-45.57884033930891,-233.19002542773242,101.85857601866863,3.0
12.08,16.408499708029584,13.267740168727123,42.50245714520889,-47.542120612121806,-233.6326517619835,97.21132206418376,3.0
12.081,16.359986313182876,13.03393007098531,42.59734875023933,-49.48042115992918,-233.97010785572252,92.57378309148817,3.0
12.082,16.309547526369688,12.799834627449878,42.687609046215705,-51.392741081449316,-234.2035442557596,87.94924633705264,3.0
12.083,16.257209811791576,12.565557237260295,42.773252651009585,-53.278120072185686,-234.33421976206478,83.34093147039461,3.0
12.084,16.203000573270874,12.331199988408605,42.85429736652581,-55.13563933705417,-234.36349713821954,78.75198617301048,3.0
12.085,16.146948112333167,12.096863555988683,42.930764104615804,-56.964422387971595,-234.29283866353512,74.18548198778845,3.0
12.086,16.08908158554969,11.862647104964887,43.00267680897843,-58.76363572666348,-234.1238015451598,69.64441044543291,3.0
12.087,16.029430961253077,11.628648197587099,43.07006237332928,-60.53248941339896,-233.85803320852352,65.13167947311506,3.0
12.088000000000001,15.968026975741736,11.39496270557173,43.132950556120356,-62.270237522718034,-233.49726648443317,60.650110089471205,3.0
12.089,15.904901089084731,11.161684727140894,43.191373892098916,-63.97617848771091,-233.04331471099908,56.202433388609215,3.0
12.09,15.840085440636027,10.928906508990046,43.24536760099661,-65.64965533482959,-232.49806676832262,51.79128781445935,3.0
12.091000000000001,15.773612804369064,10.696718373252107,43.294969493637126,-67.29005581147726,-231.86348206360498,47.41921672588652,3.0
12.092,15.705516544135808,10.465208649492387,43.34021987575445,-68.8968124090901,-231.1415854839203,43.08866625149459,3.0
12.093,15.635830568952816,10.234463611756773,43.381161449810456,-70.46940228471036,-230.3344623334417,38.80198343202769,3.0
12.094,15.564589288416592,10.004567420688643,43.417839215096535,-72.00734708428394,-229.44425327141948,34.561414647378015,3.0
12.095,15.491827568342371,9.775602070697726,43.45030036640342,-73.51021267130007,-228.4731492665803,30.36910432388466,3.0
12.096,15.41758068672087,9.547647342162705,43.47859419153595,-74.97760876453583,-227.4233865830193,26.22709391691436,3.0
12.097,15.341884290079506,9.320780758621355,43.50277196794623,-76.40918848897388,-226.2972418119242,22.13732116257512,3.0
12.098,15.26477435033568,9.095077548904378,43.5228868587497,-77.80464784403853,-225.09702696280763,18.10161959188711,3.0
12.099,15.186287122221945,8.870610614144505,43.53899380838341,-79.16372509353299,-223.825084627124,14.121718299764904,3.0
12.1,15.106459101356155,8.647450499573878,43.551149438157815,-80.48620008182382,-222.48378322631044,10.199241960372063,3.0
12.101,15.025326983032656,8.425665371032952,43.55941194194289,-81.77189348078838,-221.07551235559222,6.335711080178816,3.0
12.102,14.942927621798631,8.205320996081634,43.56384098222244,-83.02066597225416,-219.60267823395566,2.5325424791147313,3.0
12.103,14.859297991877218,7.986480729600459,43.564497586739506,-84.23241737066408,-218.06769926986945,-1.208950010140235,3.0
12.104000000000001,14.774475148496997,7.769205503767561,43.56144404594579,-85.40708569068858,-216.47300175154064,-4.8875546349721954,3.0
12.105,14.688496190179933,7.553553822281041,43.55474381145781,-86.54464616455783,-214.82101566959247,-8.50216061848355,3.0
12.106,14.601398222033072,7.33958175868422,43.54446139571133,-87.64511021389043,-213.11417067916247,-12.0517568690551,3.0
12.107000000000001,14.513218320090994,7.127342958660997,43.530662272994704,-88.70852438066618,-211.35489220770108,-15.535430514831882,3.0
12.108,14.42399349674549,6.916888646147526,43.5134127820306,-89.73496922201815,-209.54559771382122,-18.952365274554754,3.0
12.109,14.333760667296058,6.708267633106172,43.49278003026386,-90.7245581734106,-207.6886931017635,-22.30183967616516,3.0
12.11,14.242556617651314,6.501526332805995,43.46883180000208,-91.67743638466641,-205.78656929528313,-25.583225134603893,3.0
12.111,14.150417973206642,6.296708776449531,43.441636456544174,-92.59377953320138,-203.84159897398484,-28.79598390022282,3.0
12.112,14.057381168918132,6.093856632980736,43.4112628584205,-93.47379261871328,-201.85613347438345,-31.939666889192047,3.0
12.113,13.963482420588166,5.89300923190616,43.37778026985644,-94.31770874343579,-199.83249985723756,-35.01391140717675,3.0
12.114,13.868757697378138,5.694203588969265,43.34125827556172,-95.12578788188509,-197.7729981421234,-38.01843877725474,3.0
12.115,13.773242695554199,5.497474434504429,43.30176669793483,-95.89831564392341,-195.67989870944243,-40.953051883041326,3.0
12.116,13.676972813471302,5.302854244304417,43.25937551676202,-96.63560203476874,-193.55543986951585,-43.81763263763327,3.0
12.117,13.57998312779809,5.110373272837228,43.21415479148053,-97.33798021540314,-191.40182559786558,-46.612139388689315,3.0
12.118,13.482308370980036,4.920059588645527,43.166174586064535,-98.0058052666705,-189.22122343519766,-49.33660426972046,3.0
12.119,13.38398290993369,4.731939111761388,43.11550489658186,-98.63945296018116,-187.01576255008314,-51.99113050736043,3.0
12.120000000000001,13.285040725967319,4.546035652981691,43.06221558146244,-99.23931853891804,-184.78753196197974,-54.57588969388494,3.0
12.121,13.185515395914564,4.3623709548407605,43.00637629450774,-99.80581551029732,-182.5385789216913,-57.0911190340396,3.0
12.122,13.085440074466007,4.180964734121945,42.94805642066161,-100.33937445423634,-180.27090744598723,-59.53711857481274,3.0
12.123000000000001,12.984847477686403,4.001834725763102,42.88732501455767,-100.84044184856818,-177.98647700287657,-61.91424842625095,3.0
12.124,12.883769867696287,3.82499672800193,42.824250741846846,-101.30947891399671,-175.6872013435629,-64.22292598118068,3.0
12.125,12.78223903849702,3.6504646486159613,42.75890182330196,-101.74696048058604,-173.3749474768824,-66.46362314120545,3.0
12.126,12.680286302918654,3.4782505521202345,42.69134598169082,-102.15337387758768,-171.0515347818319,-68.63686355587312,3.0
12.127,12.577942480665692,3.308364707785421,42.62165039140086,-102.52921784824738,-168.71873425352584,-70.74321988154267,3.0
12.128,12.475237887435068,3.1408156383454875,42.54988163079263,-102.87500149105496,-166.37826787776004,-72.78331106602865,3.0
12.129,12.372202325077888,2.9756101692665853,42.47610563725256,-103.1912432287383,-164.0318081291795,-74.75779966470203,3.0
12.13,12.268865072779226,2.812753478460334,42.400387664912614,-103.4784698061264,-161.6809775880196,-76.6673891932233,3.0
12.131,12.165254879225301,2.6522491463233737,42.32279224499704,-103.73721531786438,-159.3273486702134,-78.51282152174656,3.0
12.132,12.061399955725665,2.4940992059891878,42.243383148750745,-103.968020266813,-156.97244346557093,-80.29487431503168,3.0
12.133000000000001,11.957327970263659,2.3383041936934705,42.16222335290475,-104.17143065380273,-154.61773367884894,-82.01435852238441,3.0
12.134,11.853066042440492,2.1848631991480887,42.07937500762466,-104.3479970992976,-152.26464066834356,-83.67211592108775,3.0
12.135,11.74864073928046,2.033773915828306,41.9948994068868,-104.49827399738219,-149.91453557670917,-85.26901671655467,3.0
12.136000000000001,11.644078071867424,1.885032691087539,41.90885696122584,-104.6228187023577,-147.5687395487965,-86.80595720201875,3.0
12.137,11.539403492777893,1.7386345760123034,41.82130717279156,-104.72219074812574,-145.22852403124946,-88.28385748030001,3.0
12.138,11.434641894276956,1.5945733749369675,41.732308612650826,-104.7969511004234,-142.89511114868296,-89.70365924982026,3.0
12.139000000000001,11.329817607247586,1.4528416945489697,41.641918900272266,-104.84766144186851,-140.56967415144138,-91.06632365665641,3.0
12.14,11.224954400817536,1.3134309925111638,41.55019468512444,-104.87488348968363,-138.25333792988192,-92.37282921420169,3.0
12.141,11.12007548265183,1.176331625538095,41.45719163031962,-104.87917834587532,-135.94717959031723,-93.6241697916528,3.0
12.142,11.015203499879773,1.0415328968685609,41.36296439823495,-104.86110587956318,-133.65222908787828,-94.82135267225593,3.0
12.143,10.910360540623525,0.9090231030785366,41.26756663804005,-104.82122414107944,-131.36946991163705,-95.96539668200683,3.0
12.144,10.805568136096966,0.778789580184822,41.17105097506056,-104.76008880739049,-129.09983981748846,-97.05733038923499,3.0
12.145,10.700847263242927,0.6508187489928241,41.073469001905906,-104.6782526583284,-126.84423160441096,-98.09819037527777,3.0
12.146,10.596218347879587,0.5250961596488528,40.974871271291306,-104.5762650830658,-124.60349392991624,-99.08901957621009,3.0
12.147,10.491701268326237,0.40160653535993973,40.87530729048335,-104.45467161621741,-122.37843216062818,-100.03086569540568,3.0
12.148,10.38731535947717,0.28033381524564605,40.77482551729653,-104.31401350290355,-120.16980925404023,-100.92477968653539,3.0
12.149000000000001,10.28307941729655,0.16126119629438207,40.673473357572036,-104.15482729207629,-117.97834666773467,-101.77181430640037,3.0
12.15,10.179011703707236,0.04437117439957504,40.57129716407021,-103.97764445737293,-115.80472529249562,-102.57302273684692,3.0
12.151,10.075129951843936,-0.07035441554938554,40.46834223670553,-103.78299104473032,-113.64958640583612,-103.32945727489091,3.0
12.152000000000001,9.971451371645802,-0.18293436053840673,40.364652824057906,-103.57138734597184,-111.51353264271208,-104.04216809001247,3.0
12.153,9.86799265576477,-0.29338803127581914,40.26027212609553,-103.34334759756274,-109.39712898035793,-104.71220204746325,3.0
12.154,9.764769985759456,-0.40173534503387803,40.15524229803852,-103.09937970369855,-107.30090373419863,-105.34060159637137,3.0
12.155000000000001,9.661799038557179,-0.50799672948731,40.049604455305634,-102.83998498290264,-105.22534956218934,-105.92840372125005,3.0
12.156,9.559094993157132,-0.6121930875602459,39.943398679477475,-102.565657937281,-103.17092447488524,-106.47663895550511,3.0
12.157,9.456672537551887,-0.7143457632864959,39.83666402521446,-102.27688604358214,-101.13805284876595,-106.98633045543627,3.0
12.158,9.354545875849578,-0.8144765086815089,39.72943852807343,-101.97414956522029,-99.12712644057483,-107.45849313314199,3.0
12.159,9.252728735571964,-0.9126074516302282,39.62175921316055,-101.65792138440094,-97.1385054004263,-107.89413284672884,3.0
12.16,9.15123437511236,-1.0087610647849425,39.51366210456789,-101.32866685351244,-95.17251928173559,-108.29424564613913,3.0
12.161,9.05007559133129,-1.102960135472231,39.4051822355353,-100.98684366493407,-93.22946804602904,-108.65981707290963,3.0
12.162,8.949264727274246,-1.1952277366006676,39.29635365928714,-100.63290173843599,-91.30962306094132,-108.99182151211919,3.0
12.163,8.848813679994862,-1.285587198561321,39.187209460493065,-100.26728312535309,-89.4132280898019,-109.29122159477525,3.0
12.164,8.748733908462581,-1.374062082115969,39.07778176729836,-99.89042192870784,-87.54050027124428,-109.55896764888935,3.0
12.165000000000001,8.649036441545638,-1.460676152256586,38.968101763883,-99.50274423850946,-85.69163108760415,-109.79599719744945,3.0
12.166,8.549731886050987,-1.5454533530275743,38.85819970349941,-99.10466808143929,-83.86678732079943,-110.00323450153178,3.0
12.167,8.450830434805896,-1.628417783298677,38.748104921943415,-98.69660338415319,-82.06611199454608,-110.18159014678592,3.0
12.168000000000001,8.35234187477131,-1.7095936734714812,38.63784585141941,-98.27895194947021,-80.28972530195665,-110.33196067152922,3.0
12.169,8.254275595173253,-1.7890053631055498,38.527450034757805,-97.85210744471684,-78.53772551758718,-110.45522823471184,3.0
12.17,8.156640595637988,-1.8666772794502058,38.41694413994294,-97.4164554015099,-76.81018989307594,-110.55226032203286,3.0
12.171,8.059445494324372,-1.9426339168615,38.30635397491917,-96.97237322631146,-75.10717553573673,-110.6239094884987,3.0
12.172,7.962698536039044,-2.0168998170901755,38.195704502635216,-96.52023022107318,-73.42872026940829,-110.6710131357556,3.0
12.173,7.866407600327088,-2.089499550420702,38.08501985629552,-96.06038761333653,-71.77484347705717,-110.69439332254635,3.0
12.174,7.770580209527141,-2.160457697644332,37.97432335478404,-95.59319859515757,-70.14554692463634,-110.69485660667826,3.0
12.175,7.675223536784072,-2.229798832845981,37.863637518231855,-95.11900837026266,-68.54081556583996,-110.67319391692075,3.0
12.176,7.580344414011202,-2.297547506985768,37.75298408369908,-94.63815420885545,-66.96061832743213,-110.63018045328887,3.0
