,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.999,-0.8861158968140702,-0.46387366008889136,2.0663192644622006,-6.097731931381038,23.99599337378059,-19.250194287089013,2.0
1.0,-0.8840375959695256,-0.4699810079478964,2.0902660674457216,-6.116954544184362,23.89784137199124,-19.1947297503411,2.0
1.0010000000000001,-0.8819353989050612,-0.47610754877317185,2.114110182008038,-6.13611592955416,23.79055527336615,-19.127658507015667,2.0
1.002,-0.8798094129298565,-0.4822532154582878,2.1378423127552195,-6.155204253575348,23.673811810328097,-19.048525003492955,2.0
1.0030000000000001,-0.8776597548100709,-0.48841792883504154,2.161452841202959,-6.174207226573099,23.54728822721346,-18.95687347916021,2.0
1.004,-0.8754865510914974,-0.4946015972178321,2.1849318268453652,-6.193112103655252,23.410663408739875,-18.852249485525995,3.0
1.0050000000000001,-0.8732899384205615,-0.5008041159493782,2.2082690093960466,-6.211905686834658,23.263619096137663,-18.73420152717074,4.0
1.006,-0.8710700638624624,-0.507025366949379,2.231453812289154,-6.23057432885354,23.105841191171955,-18.60228282508427,3.0
1.0070000000000001,-0.8688270852151422,-0.5132652182679187,2.2544753475282193,-6.249103938832188,22.937021147498246,-18.45605320187046,3.0
1.008,-0.8665611713176995,-0.5195235236454673,2.277322421969353,-6.267479989863016,22.756857447921337,-18.295081087103224,3.0
1.0090000000000001,-0.8642725023517638,-0.5258001220815125,2.299983545123682,-6.285687528668781,22.565057165160898,-18.118945639792752,3.0
1.01,-0.861961270134279,-0.5320948374139125,2.3224469385608106,-6.3037111874398954,22.361337602674315,-17.927238983473092,3.0
1.0110000000000001,-0.8596276784000415,-0.5384074779112445,2.3447005469912776,-6.321535197960629,22.145428010945498,-17.719568547851342,3.0
1.012,-0.8572719430722967,-0.5447378358804403,2.3667320511005245,-6.339143408126947,21.917071373433156,-17.49555950928162,3.0
1.0130000000000001,-0.854894292519587,-0.5510856872922021,2.388528882200751,-6.356519300950277,21.676026255079098,-17.254857320543252,3.0
1.014,-0.8524949677970244,-0.5574507914266756,2.4100782387589628,-6.373646016130903,21.422068704933256,-16.997130318542354,3.0
1.0150000000000001,-0.8500742228700664,-0.5638328905420349,2.431367104850652,-6.39050637427249,21.15499420305408,-16.722072396621165,3.0
1.016,-0.8476323248188686,-0.5702317095686021,2.4523822705777523,-6.407082903794766,20.87461964042467,-16.429405726190897,3.0
1.0170000000000001,-0.8451695540212153,-0.5766469558312747,2.473110354477785,-6.42335787058534,20.580785319189044,-16.118883510410107,3.0
1.018,-0.8426862043120488,-0.5830783188029555,2.493537827937436,-6.439313310413093,20.273356959098695,-15.790292750660821,3.0
1.0190000000000001,-0.8401825831175743,-0.5895254698918044,2.5136510416092785,-6.454931064105648,19.952227694674562,-15.443457004645005,3.0
1.02,-0.8376590115619612,-0.5959880622650215,2.533436253813937,-6.470192815471074,19.617320046279016,-15.078239113090712,3.0
1.0210000000000001,-0.8351158245446552,-0.6024657307119251,2.552879660892797,-6.485080131920283,19.26858784706898,-14.694543870343878,3.0
1.022,-0.8325533707863925,-0.6089580915489542,2.5719674294575547,-6.499574507720941,18.90601810671252,-14.29232061258881,3.0
1.0230000000000001,-0.8299720128420367,-0.6154647425692271,2.5906857304635533,-6.513657409786908,18.529632791813302,-13.871565696115445,3.0
1.024,-0.8273721270784775,-0.6219852630390801,2.6090207750131147,-6.527310325878919,18.139490502251526,-13.432324837000532,3.0
1.025,-0.8247541036158996,-0.6285192137439736,2.626958851774322,-6.5405148150634,17.735688022128297,-12.974695282815096,3.0
1.026,-0.8221183462308868,-0.6350661370858953,2.644486365878962,-6.5532525602464595,17.31836172374653,-12.498827786581574,3.0
1.027,-0.8194652722199542,-0.6416255572342465,2.661589879141934,-6.565505422570489,16.887688803085375,-12.004928353198766,3.0
1.028,-0.8167953122222663,-0.6481969803319761,2.678256151423032,-6.577255497431114,16.443888325564444,-11.493259728982238,3.0
1.029,-0.8141089100005136,-0.6547798947584047,2.6944721829309457,-6.5884851718432484,15.987222061573581,-10.964142605865282,3.0
1.03,-0.8114065221790989,-0.6613737714499844,2.7102252572495216,-6.599177182857301,15.517995092264856,-10.41795651317744,3.0
1.031,-0.8086886179390397,-0.6679780642798537,2.725502984847281,-6.609314676700319,15.036556167498638,-9.85514037180513,3.0
1.032,-0.8059556786692188,-0.6745922104967644,2.7402933468140915,-6.618881268292868,14.543297799588414,-9.276192687923066,3.0
1.033,-0.8032081975739065,-0.6812156312235411,2.754584738553412,-6.627861100770966,14.038656078613014,-8.68167136638311,3.0
1.034,-0.800446679236722,-0.6878477320149224,2.768366013145675,-6.636238904624239,13.523110197529196,-8.072193127219048,3.0
1.035,-0.7976716391415244,-0.6944879034741683,2.781626524087813,-6.644000056046688,12.997181678121322,-7.448432512567767,3.0
1.036,-0.794883603150998,-0.7011355219274598,2.7943561671066233,-6.651130634085935,12.461433291917194,-6.811120475552801,3.0
1.037,-0.7920831069440182,-0.7077899501546651,2.806545420739369,-6.6576174761705955,11.916467673556774,-6.1610425472909895,3.0
1.038,-0.789270695413177,-0.7144505381746568,2.818185385374332,-6.663448231594044,11.362925627663355,-5.499036583085727,3.0
1.039,-0.7864469220241719,-0.7211166240829003,2.829267820446861,-6.668611412536417,10.801484133989554,-4.825990093997433,3.0
1.04,-0.7836123481390366,-0.7277875349386829,2.839785179493223,-6.673096442215558,10.232854059416885,-4.14283717522993,3.0
1.041,-0.7807675423055181,-0.7344625876988716,2.849730642774956,-6.676893699771625,9.657777589228429,-3.450555048069245,3.0
1.042,-0.7779130795151498,-0.7411410901947871,2.859098147200854,-6.679994561509521,9.077025393852544,-2.7501602373295686,3.0
1.043,-0.7750495404328702,-0.7478223421483255,2.8678824132916296,-6.682391438147722,8.491393550945656,-2.042704411330764,3.0
1.044,-0.7721775106012443,-0.7545056362232248,2.876078968954064,-6.6840778077516045,7.901700246137946,-1.32926991621228,3.0
1.045,-0.7692975796226039,-0.7611902591069574,2.883684169856248,-6.6850482440633705,7.308782278969504,-0.610965040820288,3.0
1.046,-0.7664103403225776,-0.7678754926185731,2.8906952162236506,-6.68529843997893,6.713491403390054,0.11108094765119204,3.0
1.047,-0.7635163878986884,-0.7745606148374784,2.8971101659062417,-6.684825225964062,6.116690534659132,0.8357229536692717,3.0
1.048,-0.76061631905779,-0.781244901248054,2.9029279435999094,-6.683626583247166,5.51924985647234,1.5618053426605762,3.0
1.049,-0.7577107311462495,-0.7879276258947806,2.908148346139899,-6.6817016516734276,4.92204286364489,2.288167321142664,3.0
1.05,-0.7548002212768108,-0.7946080625425446,2.9127720438199844,-6.679050732154357,4.325942376637436,3.013648357894345,3.0
1.051,-0.7518853854561411,-0.8012854858366608,2.916800577727491,-6.675675283696866,3.731816564623274,3.737093595780546,3.0
1.052,-0.7489668177170176,-0.8079591724572434,2.92023635312106,-6.671577915046338,3.140525013628612,4.457359204057278,3.0
1.053,-0.746045109259097,-0.8146284022625431,2.9230826289141842,-6.666762371027957,2.5529148755627578,5.173317621950091,3.0
1.054,-0.7431208476021015,-0.8212924594160471,2.9253435033628317,-6.661233513718874,1.9698171326835303,5.8838626460345465,3.0
1.055,-0.740194615755171,-0.8279506334922165,2.927023896089109,-6.654997298630226,1.3920430102696866,6.587914316377515,3.0
1.056,-0.7372669914059439,-0.8346022205560302,2.928129526604661,-6.64806074612141,0.8203805680102706,7.284423559501287,3.0
1.057,-0.7343385461327994,-0.8412465242116367,2.928666889526647,-6.640431908309315,0.2555914979535736,7.972376549898265,3.0
1.058,-0.7314098446434362,-0.8478828566158105,2.9286432267055313,-6.6321198317713055,-0.30159184619123464,8.650798756015183,3.0
1.059,-0.7284814440427756,-0.8545105394521253,2.928066496507036,-6.623134516372648,-0.8504691669348888,9.318758641205331,3.0
1.06,-0.7255538931328871,-0.8611289048621877,2.9269453405103314,-6.613486870576089,-1.3903746701762891,9.975370995057544,3.0
1.061,-0.7226277317474062,-0.8677372963305492,2.925289047900561,-6.603188663613419,-1.9206792274701192,10.619799875613692,3.0
1.062,-0.7197034901225768,-0.8743350695204186,2.9231075178461103,-6.592252474915593,-2.440792243008997,11.251261148218674,3.0
1.063,-0.716781688306814,-0.8809215930575706,2.9204112201595045,-6.580691641209823,-2.950163218723182,11.869024611961763,3.0
1.064,-0.7138628356103239,-0.8874962492603892,2.9172111545455333,-6.568520201698289,-3.44828301464702,12.472415709821389,3.0
1.065,-0.7109474300960688,-0.8940584348142746,2.9135188087412613,-6.555752841734721,-3.9346848052980157,13.060816823575795,3.0
1.066,-0.7080359581130063,-0.9006075613891754,2.9093461158500675,-6.542404835411474,-4.408944736244809,13.633668159258452,3.0
1.067,-0.7051288938722865,-0.9071430561993077,2.9047054111661113,-6.528491987461881,-4.87068228821564,14.19046823330497,3.0
1.068,-0.7022266990667477,-0.9136643625046189,2.8996093887767556,-6.514030574870351,-5.31956035901094,14.730773973538586,3.0
1.069,-0.6993298225338161,-0.9201709400538541,2.894071058218935,-6.499037288566864,-5.755285076068991,15.254200452693489,3.0
1.07,-0.6964386999616012,-0.9266622654695302,2.8881037014513846,-6.483529175563052,-6.177605354793592,15.76042027527512,3.0
1.071,-0.6935537536377697,-0.933137832575383,2.881720830388654,-6.4675235818651275,-6.586312219646828,16.249162641154662,3.0
1.072,-0.6906753922404963,-0.9395971526672717,2.8749361452249143,-6.451038096474183,-6.981237906557025,16.72021211140978,3.0
1.073,-0.6878040106706212,-0.9460397547287209,2.867763493756516,-6.434090496758297,-7.362254766364363,17.173407103526294,3.0
1.074,-0.6849399899238915,-0.9524651855926576,2.8602168318919627,-6.416698695452876,-7.729273989862516,17.60863814420947,3.0
1.075,-0.6820836970020429,-0.9588730100510284,2.8523101855172803,-6.398880689517357,-8.082244175477342,18.025845908704795,3.0
1.076,-0.679235484861263,-0.9652628109143139,2.8440576138634586,-6.380654511047041,-8.421149760804681,18.425019075760364,3.0
1.077,-0.6763956923964948,-0.9716341890230286,2.8354731745015918,-6.362038180410032,-8.74600933910244,18.806192027174337,3.0
1.078,-0.6735646444598758,-0.9779867632135553,2.8265708900703066,-6.343049661750314,-9.056873881453328,19.169442420333066,3.0
1.079,-0.6707426519115584,-0.9843201702406894,2.817364716819753,-6.323706820970236,-9.353824884689047,19.514888661271158,3.0
1.08,-0.6679300117010379,-0.9906340646594678,2.8078685150366214,-6.3040273862784515,-9.636972464348785,19.842687304643945,3.0
1.081,-0.6651270069771096,-0.9969281186688275,2.7980960213959905,-6.284028911363917,-9.90645341094575,20.153030405616278,3.0
1.082,-0.6623339072244834,-1.0032020219197952,2.7880608232679527,-6.263728741232014,-10.162429226687793,20.446142847106554,3.0
1.083,-0.6595509684251231,-1.009455481290823,2.777776334990579,-6.2431439807165985,-10.405084158553004,20.722279664102757,3.0
1.084,-0.6567784332423178,-1.015688220632998,2.767255776105389,-6.222291465660641,-10.634623242307814,20.98172338495,3.0
1.085,-0.6540165312255541,-1.0218999804877336,2.756512151537733,-6.20118773673947,-10.851270370683082,21.22478140761481,3.0
1.086,-0.651265479034238,-1.0280905177796098,2.7455582336918267,-6.179849015883302,-11.05526639753523,21.451783427015112,3.0
1.087,-0.6485254806783908,-1.0342596054868896,2.7344065464192018,-6.1582911852409,-11.246867288422285,21.663078927579313,3.0
1.088,-0.6457967277744516,-1.0404070322922612,2.723069350809436,-6.136529768612687,-11.426342326653495,21.859034753308485,3.0
1.089,-0.6430793998144112,-1.0465326022161952,2.711558632743803,-6.114579915270593,-11.593972382529666,22.040032765770597,3.0
1.09,-0.6403736644465277,-1.0526361342352983,2.699886092145247,-6.0924563860721,-11.750048252206938,22.20646759868904,3.0
1.091,-0.6376796777659872,-1.0587174618878594,2.6880631338524625,-6.070173541768414,-11.894869071389923,22.35874451610362,3.0
1.092,-0.6349975846138962,-1.064776432868787,2.676100860041011,-6.047745333400199,-12.028740807911712,22.497277379505654,3.0
1.093,-0.6323275188831262,-1.0708129086159097,2.664010064111139,-6.025185294670009,-12.151974836183275,22.622486727876314,3.0
1.094,-0.6296696038295584,-1.0768267638896207,2.6518012259592285,-6.00250653617692,-12.26488659551059,22.734797973209403,3.0
1.095,-0.6270239523874132,-1.0828178863476092,2.6394845085485175,-5.979721741397318,-12.367794333375217,22.834639712866252,3.0
1.096,-0.6243906674873834,-1.0887861761164244,2.6270697556938116,-5.956843164294617,-12.461017933965097,22.922442159005875,3.0
1.097,-0.6217698423764207,-1.094731545361392,2.614566490975197,-5.933882628441285,-12.544877831516958,22.998635684345007,3.0
1.098,-0.6191615609380705,-1.1006539178563808,2.6019839176963515,-5.910851527537468,-12.619694007396493,23.063649482638485,3.0
1.099,-0.6165658980123695,-1.1065532285547182,2.58933091980457,-5.887760827212742,-12.685785069287538,23.117910341517412,3.0
1.1,-0.6139829197143679,-1.1124294231625234,2.576616063691337,-5.864621067999954,-12.743467410389238,23.16184152468325,3.0
1.101,-0.6114126837504512,-1.1182824577155375,2.5638476007947175,-5.841442369373663,-12.79305444612077,23.195861759917086,2.0
1.102,-0.608855239731683,-1.1241122981604967,2.5510334709274156,-5.818234434749219,-12.83485592550699,23.22038432892529,2.0
1.103,-0.6063106294834957,-1.129918919941927,2.538181306257383,-5.795006557342883,-12.869177314155136,23.235816254691308,2.0
1.104,-0.6037788873510952,-1.1357023075952069,2.5252984358709627,-5.771767626797653,-12.896319245531885,23.242557581736705,2.0
1.105,-0.6012600405000477,-1.1414624543465826,2.5123918908520606,-5.74852613648442,-12.91657703710166,23.241000744501473,2.0
1.106,-0.5987541092115464,-1.1471993617208056,2.499468409814155,-5.725290191392606,-12.930240267789534,23.23153001892808,2.0
1.107,-0.5962611071719548,-1.152913039156902,2.4865344448257067,-5.702067516529765,-12.937592413177132,23.2145210522682,2.0
1.108,-0.5937810417562411,-1.1586035036325832,2.4735961676729565,-5.678865465754248,-12.938910534824283,23.190340466117565,2.0
1.109,-0.5913139143050131,-1.1642707792976577,2.4606594764078666,-5.655691030970341,-12.93446502012673,23.159345527717708,2.0
1.11,-0.5888597203948733,-1.1699148971168103,2.447730002132361,-5.63255085161994,-12.92451936916726,23.121883884634745,2.0
1.111,-0.5864184501018999,-1.175535894521976,2.434813115973711,-5.6094512244099,-12.909330025088668,23.078293358031566,2.0
1.112,-0.5839900882580653,-1.1811338150745565,2.4219139362091426,-5.586398113218694,-12.889146244609432,23.028901789882298,2.0
1.113,-0.5815746147004813,-1.186708708137589,2.4090373355012704,-5.563397159130827,-12.864210005411538,22.97402693963448,2.0
1.114,-0.579172004513358,-1.192260628558016,2.3961879482089734,-5.540453690551598,-12.834755947252509,22.913976425997777,2.0
1.115,-0.5767822282626375,-1.1977896363590699,2.3833701777416056,-5.517572733359315,-12.801011343786538,22.849047709726353,2.0
1.116,-0.5744052522232547,-1.2032957964428337,2.370588203927187,-5.494759021055792,-12.763196102220354,22.779528113459456,2.0
1.117,-0.5720410385990434,-1.2087791783029154,2.3578459903682067,-5.472017004880135,-12.721522788075333,22.705694874890096,2.0
1.118,-0.5696895457352938,-1.2142398557472245,2.3451472917611578,-5.449350863854082,-12.676196672476486,22.627815229739554,2.0
1.119,-0.5673507283240257,-1.2196779066307293,2.3324956611585725,-5.426764514730948,-12.627415799539735,22.54614652122633,2.0
1.12,-0.5650245376020286,-1.225093412598122,2.3198944571545446,-5.4042616218230695,-12.575371071578742,22.46093633292658,2.0
1.121,-0.5627109215417702,-1.2304864588362239,2.3073468509770714,-5.381845606686002,-12.5202463500018,22.37242264213055,2.0
1.122,-0.5604098250352556,-1.235857133836012,2.2948558334724485,-5.35951965764017,-12.462218569914635,22.28083399100106,2.0
1.123,-0.5581211900709717,-1.2412055291640631,2.282424221969027,-5.337286739113587,-12.401457866587858,22.186389673038274,2.0
1.124,-0.5558449559040232,-1.2465317392432604,2.270054667009252,-5.315149600791365,-12.33812771208513,22.08929993254458,2.0
1.125,-0.5535810592196146,-1.2518358611425322,2.2577496589406967,-5.293110786560222,-12.272385060481485,21.98976617496786,2.0
1.1260000000000001,-0.5513294342900081,-1.2571179943754454,2.245511534358155,-5.271172643237976,-12.204380500227964,21.887981186176034,2.0
1.127,-0.5490900131251232,-1.2623782407073993,2.233342482390401,-5.249337329080116,-12.134258412341003,21.784129358884268,2.0
1.1280000000000001,-0.5468627256169221,-1.267616703971231,2.221244550826311,-5.227606822056995,-12.062157133209562,21.678386924613694,2.0
1.129,-0.5446474996777595,-1.2728334898909612,2.209219652076387,-5.205982927896997,-11.988209120923324,21.570922189712153,2.0
1.1300000000000001,-0.5424442613728454,-1.278028705913486,2.1972695689665724,-5.184467287892151,-11.912541124127257,21.461895774107177,2.0
1.131,-0.5402529350470079,-1.2832024610479327,2.1853959603623703,-5.163061386464206,-11.835274352505596,21.35146085159559,2.0
